"id","logtarg"
5164311,0.572263666992941
5164737,-0.0347984964233064
5165709,-0.126781136799384
5166624,0.275959026618229
5167027,0.716773525056672
5167515,0.635729082540115
5167809,0.265975303598728
5168171,0.326794555251939
5168546,0.0984268038518284
5168694,0.0818556692744496
5168880,0.487875498069037
5169240,0.595533113251474
5169402,0.485514272342357
5169968,0.197420697782504
5171997,0.0405018677452958
5172179,0.251396434172214
5173388,-0.073868119719079
5174210,-0.0609038857083393
5174635,0.360420108475375
5175550,0.24541788329233
5175771,0.269728132794638
5175887,-0.0412877507858138
5179327,0.177119052358522
5179769,0.765717489341525
5180597,0.233375865370989
5180783,0.269707177817529
5181291,0.0846522839569984
5181500,0.276129359233408
5181518,0.32717177524954
5182727,0.423088781572696
5185130,0.77412281399585
5185343,0.629747234344147
5188237,0.810196382839121
5189764,0.344681315718789
5193370,0.477629561019816
5197147,0.82173914965448
5204593,0.130154614433757
5205000,0.225878250509787
5208564,-0.108281397658957
5211409,0.230516838482981
5213258,0.561241036330098
5214165,0.516963723686726
5217849,0.231671717983979
5217865,0.651829872648101
5218560,0.640588609035012
5220211,0.0506488061324086
5228751,-0.00416781581720572
5232848,0.409809328605403
5233020,-0.0752128644014228
5234000,0.670062757823715
5243408,0.428871122933904
5245044,-0.121531463719465
5248728,0.327988737725955
5250579,0.331159698425168
5251583,0.056971815753699
5253373,0.116724636004922
5253390,0.225800558636378
5253950,-0.00763917792188126
5254566,0.0705303426552294
5255651,0.303800583553385
5257883,-0.0837456324577815
5258200,0.302160860148106
5259690,0.44654035924013
5262380,0.151988307716018
5263204,0.936816582453215
5263611,0.216548263173204
5264146,0.288647576675255
5266289,0.187877778555395
5266297,-0.0117058492597357
5268494,-0.0833405480798974
5269342,-0.0976715511656107
5269776,-0.00389784016022515
5272572,0.0436314851659656
5272904,0.140806429427836
5273188,-0.0856992257168205
5277051,0.0914113138951139
5277256,0.0723640392290853
5279283,0.977597426001156
5280460,0.287984101082274
5283558,0.296639209829884
5284546,0.145500439303263
5286786,0.0483977930473426
5289866,0.543886769399594
5290325,0.206945906401289
5292689,0.549154177631417
5294681,0.05735401519907
5295181,0.467965255419716
5296714,1.0451249569905
5296870,0.336757546916585
5297281,0.101930865688257
5298270,0.17137526158675
5299730,0.315671219134653
5300193,0.434359381828481
5301173,0.278015204391964
5303699,0.167779333791966
5305780,-0.0233145054309652
5306523,0.174056518421934
5307406,0.255983856881255
5308410,-0.0964716217499226
5308844,-0.135339907147696
5325730,0.138431330590735
5326060,0.0300933806711274
5326435,0.589962994218001
5329256,0.437163154865682
5331099,0.507061005425224
5335582,0.205921063461103
5340730,0.154952249142171
5341680,0.508315312040447
5342198,0.283516702455947
5343470,0.282615422694192
5344760,-0.15660205411362
5351570,0.618458202552211
5353173,0.407274717911464
5357462,0.432420158244445
5357950,0.358125943753423
5358515,0.184076879831166
5359570,0.563460904981291
5360250,0.514682476865596
5360587,-0.165294853978135
5361648,0.0966984004274801
5364965,0.185547114261957
5367077,0.0671150937185618
5367875,0.504313364766329
5368529,0.680998408468753
5372542,0.430830517555154
5372690,0.0317469925131992
5373794,0.27573119217917
5376971,0.380376116638155
5380979,0.537577674957622
5381355,-0.176536818981577
5384346,0.00949980104676391
5384451,0.603414400041331
5385440,-0.149897392369603
5386047,0.0346547107059326
5386608,-0.0883079606038286
5386993,-0.0964357911741267
5388767,0.0956066232470018
5390826,0.666380821542763
5391210,0.165949122286034
5391253,0.518764444617605
5393159,0.291923485895293
5393620,0.448915224914061
5394198,0.274800486264424
5395380,-0.154447388683636
5396581,0.106343909476155
5396778,0.870084105224725
5399300,0.886738932773592
5400902,-0.0459426742432603
5401968,0.184077920446727
5402816,-0.0107537427220796
5404347,0.144406789259927
5404606,1.07410147702979
5405491,-0.0867904448871764
5405548,0.0975350912677029
5407753,0.205945698888821
5408180,0.00976585750650994
5408334,-0.0187006656432523
5408741,-0.0978523626348081
5409977,0.11139759646276
5410134,0.0852108237095712
5410622,0.275544044927201
5411106,-0.0623905071248425
5412560,0.436327022009387
5412650,-0.0603430655765248
5413915,0.363626730520202
5414571,0.55260766049674
5414911,0.764564565916274
5416515,-0.0205089199246635
5418984,0.167365791831331
5419018,0.022514492049471
5419859,0.0594950789422879
5421128,-0.0764184963402689
5421683,0.880401028988631
5421985,0.269262164975937
5422582,0.513426214126313
5422922,-0.0361046829430945
5424690,0.532258178134919
5424925,0.0505493945249623
5427541,0.141932545976771
5427665,-0.156845090726032
5429358,-0.103527859175212
5429676,0.881601371321105
5430860,0.603636403902194
5432499,0.313180653156315
5433118,0.540129115550534
5433568,0.38026352577981
5433614,-0.0277380194096809
5435625,0.108619609262916
5436273,0.128087200599217
5436508,0.270144464468592
5437636,-0.118981183455818
5437857,0.187261932656003
5438250,0.100791980442595
5439671,0.424417169313119
5441382,0.0600502792926352
5442494,0.0862562242957137
5442770,0.568690636715269
5442850,0.372019610000865
5443008,-0.132600255018812
5443326,0.288686041399286
5444470,0.487256693080724
5444934,0.68340895017528
5445094,0.152221551240307
5446619,0.0174208621170953
5447518,0.131690892480311
5449464,0.0228616964663657
5452287,-0.0902686895460319
5452651,0.685611190871242
5453674,0.329891308849041
5453917,0.332487011110196
5456142,-0.0865065590544174
5456827,0.0149357122951815
5457009,0.0541083282544236
5457270,0.347016155727458
5457319,-0.221753640994228
5458323,0.163491832050475
5458943,0.474637835536369
5459516,0.0300356418007146
5460018,0.179788158997329
5460107,-0.0468804096557282
5460140,-0.121395617386755
5460255,-0.0628066645106491
5461200,-0.057584260258627
5462142,-0.00755325130287807
5464889,0.0719942613432282
5466393,-0.11154826487111
5466814,-0.0375450892049619
5468604,0.0408224262610333
5468949,0.100778861462963
5468973,-0.070375640319755
5469600,-0.0992660879356012
5471702,-0.00767279135759883
5471885,-0.0264635121454791
5472679,-0.152296907717152
5473691,0.16580576291319
5474396,0.101744353665355
5474574,0.0670932114780562
5475473,0.141274200083494
5476089,1.03399162970856
5482186,-0.0397806282262813
5483077,0.420379319491318
5483700,0.196515710287835
5484472,0.301227065365358
5484677,-0.0470632196848838
5486157,0.140824012604044
5486858,-0.03862924313192
5488168,0.430041515773455
5488702,0.53403573899871
5489016,0.180699370409525
5490910,0.24504545788256
5491614,0.279837017462822
5492386,0.152951897568566
5493030,0.206600726431468
5493170,0.193582197610317
5495334,0.149407470816897
5496365,0.557145558090347
5496462,-0.0123028476657722
5498074,-0.0818367370632152
5498970,0.166502589038592
5499208,0.0676591318921309
5499615,0.310682092103194
5501466,0.360137341059704
5501687,0.157292937686601
5503612,-0.0198826541934195
5504350,-0.0942832404259483
5504503,-0.141651236261183
5505704,-0.0462963224385521
5506271,0.0411252120687939
5506379,0.466118832807068
5506689,0.166726205821832
5507243,0.106471974286662
5509432,0.361616240360585
5511372,0.693417899723713
5512875,0.716828043747367
5513820,0.213594267734923
5514983,0.722894355453682
5515068,0.0486782736354069
5515262,-0.0190216294015066
5515564,0.720769193186304
5518989,0.915716285725093
5519810,0.732059650299678
5520037,0.023868812976505
5520070,0.0957717664310782
5520290,-0.0964656275660459
5520436,-0.188394600356902
5521513,0.452785489905609
5521637,0.433509411061059
5523125,-0.164422048307697
5523508,0.225523339999433
5523885,0.227617802218827
5524580,0.592069791517662
5525012,0.586831397539543
5525349,0.126836740906735
5526957,0.664895510789823
5527554,0.629861213477937
5527961,-0.0678141553384081
5529018,-0.0515085699910156
5529867,0.327221451917436
5530164,-0.0377881563375141
5531519,0.197312816994011
5533732,0.823914831959326
5534259,0.778277664432361
5535140,-0.0510717548675616
5536588,0.925156585144561
5539390,0.606779865966102
5541042,0.17258011736735
5542804,0.285337957098232
5542847,0.140494235415225
5543100,-0.13852457776414
5543606,0.0870461536541618
5544009,-0.205046032089433
5544661,0.0791320404679199
5546834,0.888875663400955
5547385,0.51769595637016
5547580,0.401194832030819
5553644,0.0114744569135171
5553741,0.514888510469296
5553865,0.193906448055104
5554934,0.0476267960832086
5557399,0.123536416976188
5558662,-0.0145811986211941
5559820,-0.120744015942866
5559901,0.494200955581815
5561175,0.181251833561368
5565596,-0.0484610306865325
5581230,0.557158719373725
5582350,0.354910281314434
5590531,0.322935392071645
5601959,0.184394199615497
5621518,0.309940490647341
5623626,0.278268776285285
5628571,0.638021833190219
5632358,0.330009088125045
5635683,0.216981888026199
5639948,0.489621902935423
5647118,-0.0184178960188586
5647452,-0.0301942907526657
5650046,0.608592521712016
5653797,0.667192440999355
5655900,0.410598842054831
5658241,-0.0687700625071078
5661854,0.548230950641213
5684447,0.373693040864867
5685273,0.103366155641389
5697310,0.214666681699306
5702151,0.393730147237148
5707706,-0.144980185779636
5715911,-0.131814511090093
5716357,0.793350807757067
5721237,0.152361566714403
5723175,-0.0287692395154754
5723949,0.124729514358423
5724724,0.0319494130742195
5725585,0.487977565117756
5725666,0.117681573460042
5726220,0.610882302180382
5726522,0.498088288728826
5727030,0.026155435748112
5727804,0.0417184536575202
5728576,0.079884931708625
5733162,-0.144026342084267
5734193,-0.13147327098471
5736390,0.0218737560992754
5737214,0.790201741300735
5737427,0.522185549208934
5739217,0.405752389591305
5739292,0.288444165700563
5740410,0.264732068418811
5740762,0.190811096613425
5740886,-0.102971578403294
5741475,0.156287228556276
5741610,0.419911127788939
5741726,0.612259511445849
5742838,0.3389887990327
5742846,0.349592098824065
5742854,-0.00769059167099239
5743087,1.45533960116449
5745845,0.46297463995924
5746272,0.0910442867946231
5749115,0.0249495894452624
5749824,0.231778110836739
5750253,-0.0590799747733829
5750709,0.606259897475674
5751772,0.185818311456399
5751900,0.285806691667709
5753686,0.411088973678431
5754143,0.0565144516299558
5754267,0.086239793404499
5755751,-0.101396215828452
5757460,-0.11563254590018
5758173,-0.0354401845599671
5759196,0.00219178189487749
5759242,0.387363095430665
5760496,0.31807930395472
5763231,0.30204463850103
5764688,0.970978901476867
5767598,0.109191647049623
5769620,0.765703610677198
5769949,0.399696505837995
5771072,0.0672879924401901
5771307,0.10084394438039
5772060,0.190873527831715
5773083,0.341780209093943
5773377,-0.121483425908444
5773385,0.724332607569147
5775027,0.0226499359631276
5775400,0.398999300440834
5777054,0.14548662393632
5777836,0.244641866128572
5780489,0.0315204936123876
5781051,0.505428466972325
5781159,-0.0698021017025375
5783283,0.540913414966469
5784972,-0.0602551095158525
5785561,0.301207109967819
5787220,0.233995106997452
5787696,0.379080686326176
5787939,0.0360454314778949
5788684,0.43019150960818
5788692,0.478566063951461
5790310,0.369804996102235
5791766,0.207537273213612
5791855,0.162405210021453
5792134,0.280991708685917
5793050,0.605899936364997
5793106,0.490736567964337
5793300,0.0617495692830491
5794340,-0.0363655465480632
5796822,0.0445107154834837
5797829,0.12963439425403
5797977,0.100895944343269
5798515,0.281966970915783
5798590,0.30368195159676
5798795,0.263228540072825
5799805,0.358500975247563
5800960,0.0404527338210766
5801125,-0.0623082724134342
5802261,0.620659494490274
5802679,0.267172176653117
5802911,0.42736566468636
5804485,-0.0394301250819546
5805953,0.303201071676208
5806380,0.849934819964698
5806623,0.395196227125873
5807042,0.496693087269113
5807751,0.0918872183172121
5808251,0.230665037669626
5808260,-0.0820166934295762
5808510,-0.0732493310990063
5809479,0.140125273136812
5810701,0.529996571960885
5810744,0.0900208386319658
5815835,0.0843698778929877
5816882,0.290111203739653
5818060,0.0556984300137552
5818141,0.178698229152557
5818290,0.828957780684186
5819709,0.258519390941008
5820537,0.00843217749649847
5820650,-0.0844455768362833
5822718,0.23658723390564
5824168,0.0200253010773582
5824508,0.264868506688528
5825512,0.25869277862143
5826462,-0.002625073146771
5826977,0.229530202328785
5828066,0.422902885904449
5828244,0.297811930990882
5828554,0.260702962553576
5828830,-0.0714557394853906
5829003,0.104669137191803
5829550,-0.0919583876872632
5830990,0.0933045213745751
5831075,0.754885009324715
5831440,0.435601031123811
5833000,-0.166893201099145
5833825,0.286136254531746
5835291,0.0395315048053768
5835640,-0.0311619096014969
5836662,0.812009807174638
5837685,0.206250964650435
5838061,0.285172685264444
5839963,0.0583616779130821
5841259,0.0228965522227744
5841992,0.357846031564662
5844320,0.184945018403569
5844509,0.0528670240322042
5844835,0.154147122428967
5845181,0.387919705623924
5846374,1.22343330201404
5846498,0.156985542267205
5847664,-0.200251116529093
5847770,0.257808158600198
5849527,-0.0104227973721577
5852676,0.0538783722780019
5852811,-0.172101081090147
5853826,-0.103944595782513
5854164,0.319144784046441
5855195,0.443794039096035
5856744,0.386554390987805
5858550,0.489955423164266
5858674,-0.155012742066412
5859018,0.121289014826244
5859263,-0.157233646939934
5859786,-0.107102652268652
5860830,0.43415084140425
5862140,0.587296048818081
5862221,0.251302215360311
5862574,0.133885740236421
5863295,0.0868013368102197
5864461,-0.0409514807090186
5865433,0.141773181924807
5866588,0.401339499402524
5867711,0.0928805211863188
5869030,0.0260723177069481
5872081,0.501809553940786
5874840,0.546242297541338
5875935,0.503438544663418
5877946,0.0373866022901605
5882095,0.58870667310121
5882893,0.298145525278132
5883245,-0.022996454698597
5883997,0.067618425912185
5884403,0.69994909614956
5885078,0.359145117411626
5885710,0.48615092953772
5886457,0.803361856436209
5886872,0.547961843076837
5889308,0.245713431708933
5889596,0.296334417744948
5890063,-0.123676114758003
5890136,0.42268737105606
5890942,0.306188125809831
5891795,0.128826887419731
5891973,0.20368154041164
5892350,-0.22958049634849
5893143,0.388271611309155
5894840,0.406835461943008
5895375,0.0568212251463502
5896924,-0.0846678005703785
5897246,0.352890972453736
5897688,0.357473012945935
5897831,0.178406759713833
5898587,0.0187272407936375
5898757,0.14095192573086
5898811,-0.0539067264718276
5898820,0.159925791934243
5899656,-0.153968673609954
5901340,0.298819189031945
5902568,0.22777504384075
5904269,0.345337720751628
5904404,0.549633057718622
5905362,0.150904644551103
5905770,0.157990558076022
5906644,-0.00535125550860078
5907365,0.0418831744573465
5907438,0.132594783651205
5909627,0.309635128879074
5910218,0.300649487585686
5913853,0.224991403323506
5914612,-0.157269268538247
5916046,0.44440723047127
5918057,-0.00580569999097136
5920256,0.334207042146659
5920833,0.14510351151473
5920957,0.35992052992478
5922038,0.227398784575098
5923247,0.301753637182687
5923522,0.00213369917662139
5925762,-0.0429960561049813
5925800,-0.0509731127182607
5925843,-0.0381058292203933
5928001,0.077374249815128
5929369,-0.191929361545084
5929830,0.833598532017226
5932319,0.0505747477171354
5932645,0.334538740648339
5932831,0.585979490594503
5933633,0.340878735714361
5933897,-0.00670849475452466
5934354,0.345002208830425
5935652,0.60768954939731
