"id","logtarg"
7098812,0.2634383939247
7099207,0
7099932,0
7100230,0.39671669674049
7100825,0.282123072189207
7101317,0.285990031661784
7101570,0
7102399,0.288467014788795
7102550,0.271165684193442
7103093,0.29615447775448
7103476,0
7104308,0.267409212827043
7104367,0.271254815274897
7104863,0.285004732058171
7106483,0
7106572,0
7106750,0.302718060397696
7107307,0
7107706,0
7107994,0
7108605,0
7109032,0
7110022,0
7111380,0.328614787092903
7112424,0
7114176,0
7114320,0
7114656,0
7115296,0.267008809435881
7115393,0
7115784,0
7115873,0
7116721,0
7117701,0.414465016692638
7117752,0
7117795,0
7119070,0.322723466401043
7119127,0.253957930384134
7119364,0.306371573731605
7119968,0
7120192,0.288136623338783
7120206,0.310614229158065
7120460,0
7120494,0
7120532,0
7120583,0.254561732826053
7120664,0.287345565360638
7121296,0.283762765040484
7121610,0.307471821416787
7122470,0
7122632,0
7123019,0.271588257339361
7123299,0.31168615519706
7123493,0.299422577345702
7123566,0
7124104,0.272757714564319
7125046,0.53184360383058
7125291,0.29051025215612
7125917,0.277378343910672
7127200,0.315481123034327
7127740,0.295780749424478
7128010,0.276110958684188
7128070,0
7128690,0.257513914435515
7128819,0
7129025,0
7129130,0.271453948806067
7129262,0.319187318415367
7129629,0.28508051695986
7129645,0
7129696,0
7130007,0.294254076371972
7130295,0.367048971951478
7130406,0
7130538,0.294921103278772
7130783,0.315040481225733
7131321,0.27333018411098
7132140,0
7133936,0.301140484289699
7134428,0.33741724407564
7134509,0.267020593873735
7134550,0
7134959,0.284785286255699
7135246,0.281942453687335
7135289,0.253104825906888
7135483,0
7135564,0.265785439999684
7135874,0.287022477188508
7137273,0.375576434441549
7137621,0.269685235756412
7137770,0
7138253,0.269632889976029
7138563,0
7138741,0.257439499694378
7138938,0
7139373,0.284215425489147
7139470,0.27456860043784
7140509,0.322520769021491
7140630,0.278869224080315
7140975,0.296673847291655
7141270,0.308825521618332
7141823,0
7142579,0.296468146169139
7142650,0
7142730,0.278280601723683
7142749,0
7142838,0
7144342,0.276231152566649
7144733,0.294410531681732
7144741,0.286615411671407
7144814,0
7145160,0.267057798529464
7146183,0.262009578343756
7146426,0.365631545195694
7146574,0.268024402680577
7146590,0
7146698,0
7146833,0
7147120,0
7147759,0.29398689253313
7147767,0.326054055973619
7148046,0.33937385515114
7148305,0
7148526,0
7148607,0
7149123,0
7149484,0
7149549,0.274636200078709
7149646,0.351991447671536
7150326,0
7151438,0
7152507,0.274234742367702
7153376,0.308227583524123
7154313,0.30242808535423
7155190,0.301756497741921
7156979,0.339010533126338
7157207,0.257193167354809
7157355,0
7157487,0
7157517,0.273799325970154
7157533,0.313144710850627
7157614,0
7157797,0.368030283378968
7158149,0.27424359845119
7158394,0.262076795694193
7158785,0
7158947,0
7159285,0.275072650378772
7159374,0.309458458075092
7159412,0.279326002520115
7159447,0
7159579,0.339230812275436
7160704,0
7161751,0
7162022,0
7162049,0.266975936481593
7162332,0.331322733390566
7162359,0.309003683951848
7162502,0
7162510,0
7163258,0.294793803232626
7163860,0
7164602,0.314516045852511
7164653,0
7164815,0
7164882,0
7165056,0
7165307,0.264001201728075
7165587,0.273463767165828
7165960,0
7167598,0.268852369405777
7167636,0
7167997,0.27472247877755
7168489,0.278593303319449
7169132,0.310811726372157
7169450,0.435010659836106
7170386,0
7170777,0.252160369301335
7171722,0.29464404798903
7171935,0.281294048562782
7172451,0
7172907,0
7172915,0
7173024,0
7174446,0.257055041558702
7175124,0
7175280,0
7176473,0.301293759120797
7176910,0.289797833802886
7176961,0
7177186,0
7177909,0
7177941,0.342808205462394
7178042,0
7178549,0
7178786,0
7179448,0
7180012,0.256253205638321
7180268,0.370139331972951
7180497,0.300377029391224
7180837,0.253085085754104
7182031,0
7182554,0
7184158,0
7184522,0.286391941181601
7185472,0
7186592,0.286885830732677
7187378,0.273837414220876
7187602,0
7188293,0
7189125,0
7189818,0.292914494624331
7190166,0.314737521414133
7192380,0
7192770,0
7193084,0
7193351,0
7193556,0
7195400,0
7198965,0.36121156059855
7199384,0
7200463,0.31726813292554
7200595,0
7201141,0.249451790024664
7201575,0
7202474,0
7202644,0
7202946,0.412571808822786
7202970,0.279629280925638
7203357,0
7203390,0
7203616,0
7204132,0.400175405545785
7204914,0
7204973,0.253602176718659
7206283,0
7206569,0.273690592871844
7207247,0.5414999072792
7208170,0.263581608414936
7208723,0
7210019,0.275112786601659
7210167,0
7210558,0.253453340114071
7211520,0.268014214790125
7212267,0.310345031826751
7212534,0
7212704,0.276085831322876
7212755,0
7212801,0
7212941,0
7213018,0
7213166,0
7213948,0.260805897406375
7214324,0
7214499,0.32620456665045
7214863,0
7214960,0
7215185,0
7215576,0.310124977691179
7216122,0
7216289,0.27532609852638
7216700,0
7216777,0
7217420,0
7217994,0.272221089603007
7218370,0
7219059,0
7220065,0.335823459675755
7220561,0
7220650,0.290822792991838
7221673,0
7222130,0.251595348217196
7222165,0.279413617271159
7222360,0
7222750,0.303931347124249
7223307,0
7224842,0
7225415,0
7226276,0
7226357,0.306415598210816
7226748,0.262537836062398
7227280,0
7227485,0.259509867284823
7227493,0.250622918309897
7228007,0.268454270674279
7230702,0.275371524002359
7231865,0
7232314,0
7232446,0
7232721,0
7234554,0.283253428212284
7234597,0.277039296874938
7234724,0
7234830,0.259743527818742
7234848,0.301243555661664
7235291,0.270363042288373
7235925,0.348312305765633
7236387,0
7236433,0.272621445115426
7236506,0
7236646,0.332850218987374
7236662,0.291964950779078
7236808,0.261382168867066
7237006,0.27496714895219
7237189,0
7238738,0
7238770,0.273916562458003
7238991,0
7239335,0.253649685822407
7239459,0
7239637,0
7239661,0.332099994785756
7240082,0.271723984128999
7240163,0.261691156557746
7240309,0.340569884907394
7241330,0.314025579782328
7241674,0.287628858219484
7241860,0
7242441,0
7242522,0
7242654,0
7242867,0.249761627835564
7243120,0
7243235,0.305423238518721
7243251,0.284951899818824
7243812,0.280410243176986
7243944,0.254736621359142
7244134,0
7244266,0.263859681015631
7245181,0
7245416,0
7245467,0
7246617,0.296225607143851
7246811,0.297078369327582
7247036,0.347949219363537
7247095,0
7247320,0.262872822521165
7247567,0.274463585485563
7248008,0.267736903580429
7248016,0.2722318569635
7248350,0.284463537427716
7248474,0.268450419098165
7248687,0.266071400547779
7249063,0.28561633179685
7249373,0.301952376241136
7249497,0
7249837,0
7250045,0.292692956145154
7251548,0
7251629,0.266893758416298
7251815,0
7252536,0
7252560,0
7252714,0.324691839171357
7253044,0.267334068600275
7253494,0
7255128,0.400287834000962
7255500,0
7256060,0
7256108,0.290841963827798
7257422,0.277472771919119
7257651,0.262579907820269
7258429,0.288642042575183
7258860,0
7259050,0
7259107,0.262485052863531
7259522,0
7259557,0
7259786,0.273423624227972
7259948,0
7260644,0.518361645743951
7260660,0.252523455982118
7260717,0
7261802,0.305957289305453
7262329,0.309387825150481
7262698,0
7262930,0.282008420892405
7263112,0.339863132953355
7263120,0
7264062,0.274744166693342
7264399,0
7265107,0
7265344,0.247108424860491
7265905,0.267052207561671
7266049,0.275983120421575
7266162,0
7266383,0.262368290442564
7266707,0
7266995,0.347171616747238
7267037,0
7267061,0
7268521,0
7268971,0
7269471,0
7269536,0.267015601736329
7269846,0.283654575534643
7270127,0
7270194,0
7270291,0
7270313,0
7270607,0
7271166,0
7272456,0.235756526160753
7275137,0.247936503719299
7277970,0
7280840,0.229136514756111
7287062,0.248089416122156
7288239,0.358006660749033
7290861,0.297523371082897
7292970,0.234031808923128
7296240,0.260428021581575
7296789,1.00549936548922
7298048,0.241467561658718
7301146,0
7308698,0.349824422573742
7311915,0.287518667281239
7312350,0.338578059690846
7312709,0.257524325141613
7312822,0
7314191,0.247226380641097
7315619,0.239076363348766
7319967,0.273258135310663
7324871,0
7327110,0.267220924330178
7331126,0.274840700281611
7334141,0
7335865,0
7336187,0
7336810,0.24016407337956
7350139,0
7359748,0
7362676,0.29418479312546
7368224,0.269492448200145
7379013,0.254820529620317
7380267,0.247711072913283
7380500,0
7390432,0.233577974807089
7391072,0
7394039,0.275679144535797
7394586,0.263803201483361
7394624,0
7397500,0.26458179600526
7397950,0
7406622,0.255359980209797
7407530,0.264213236188771
7407971,0.287574216187105
7414790,0.295753054420122
7422881,0
7423012,0.304601924941865
7425376,0.337146430156922
7426950,0.249702698145068
7433824,0.269790243152211
7438443,0
7439580,0.254803542689057
7443854,0.321767937148117
7444010,0.25664590219573
7451490,0
7453361,0
7457952,0
7459130,0.269156107891328
7471130,0
7474342,0
7475365,0.258396383419362
7476078,0
7479816,0
7482400,0
7484658,0
7487827,0.265588109379338
7490976,0.244653916862096
7491557,0.259350007014487
7493185,0.292615323604488
7504870,0
7505507,0
7505566,0
7506090,0.328010655206339
7529511,0.241939876038375
7530501,0.268980791416013
7531290,0.277285904956963
7533985,0
7534051,0.246330454120413
7534817,0
7534990,0
7535333,0.290253958642088
7535449,0.263462839832321
7535538,0.282231363857599
7535589,0
7535759,0.261904639441488
7536313,0.282743204072582
7536410,0.280335742077195
7537441,0
7540027,0
7540337,0.253045669735721
7541430,0.313676489017127
7541589,0
7542178,0.268052333192572
7542194,0.275867483494814
7542267,0.300075309687902
7543107,0.338175582621077
7543468,0
7544685,0.255915569008602
7545444,0.275023897001656
7545584,0.294372553113907
7546238,0
7546386,0.321766938185591
7546831,0
7546840,0
7547293,0.300600134177321
7547811,0
7548036,0
7548168,0.266075959517885
7548354,0.274948338481083
7550090,0.268907179452624
7550251,0
7550430,0.260650276056132
7550561,0.281810851654931
7550715,0.257961141932901
7550880,0.2655549290051
7551444,0
7551479,0.268959827650006
7551517,0.290011797628573
7551789,0
7552459,0.268909155743636
7553412,0.321946832051131
7553722,0
7555040,0
7555083,0
7555199,0.274686457153781
7557647,0.29162163937847
7557922,0.285048771532729
7558341,0
7559313,0.246329006648805
7560249,0
7560478,0
7561270,0
7561490,0.258146801685079
7561717,0.286103404695162
7562098,0.287399570583898
7562322,0.249868405116902
7565712,0.309327891087236
7565720,0.279649210523999
7565747,0.262734211089418
7566646,0
7567456,0
7568673,0
7568754,0
7569661,0
7570384,0.284131359983948
7571054,0
7571160,0.266617845463445
7571771,0.259082382575518
7572131,0
7572190,0
7573146,0.264008683675446
7574274,0
7574290,0.268930800828457
7574371,0.277005346496012
7574444,0.291480684550544
7574746,0.270925495579131
7576021,0.292552479117604
7576099,0.268431809603719
7576129,0
7577338,0.263964818868312
7577869,0
7578814,0
7578822,0
7579128,0.248119260452639
7580401,0.268168950036255
7584075,0.248803509229387
7585985,0.340992839455666
7587163,0
7588607,0
7592965,0
7594780,0
7597533,0
7598190,0.297081199464147
7599099,0.260569160455112
7600186,0
7600577,0
7600623,0
7604092,0
7607644,0
7607903,0
7608314,0.271731294238689
7608837,0.263546920810209
7609752,0
7612672,0.258716821535916
7612800,0
7612877,0
7613032,0.257039741590408
7613555,0.252783814462524
7617224,0.25388131864994
7620284,0
7622635,0
7622864,0.292597133197118
7623291,0.29338620939796
7623917,0
7625251,0
7626657,0
7628021,0
7628110,0
7629389,0
7629648,0
7629770,0.239208948637334
7632819,0
7636245,0.262793892394816
7636555,0
7636652,0
7637381,0
7639082,0.259379904387754
7639929,0
7641214,0
7644167,0.269033415567521
7647409,0
7649711,0.264210544745228
7650094,0.263330731557052
7650230,0
7653859,0
7654561,0
7654928,0
7656408,0.285999799397969
7658974,0
7659148,0
7660677,0
7662343,0
7663978,0
7664001,0.26182849375278
7664974,0
7665024,0
7666870,0
7671539,0
7673175,0.263817128238855
7673914,0.252129718706603
7674996,0
7675798,0
7677324,0
7678185,0
7678460,0
7679424,0
7679521,0
7680384,0
7681631,0
7685130,0.345236448533909
7687990,0.301080344931647
7693796,0
7694091,0
7694628,0.270972438230372
7695390,0
7697236,0
7699700,0
7704313,0.27939281141139
7704968,0.259524738287761
7715064,0
7716460,0
7722656,0.273851315473149
7723440,0.26006412440625
7724276,0
7724900,0.322891659152387
7724993,0.253895910074564
7725191,0
7726252,0
7727941,0
7728220,0
7730713,0.270587676821529
7731671,0
7732040,0.238321538983956
7732422,0.246063104484976
7732821,0
7733682,0
7736266,0
7737327,0
7740352,0.248154355559651
7740476,0.2627678782633
7741111,0
7742720,0
7743530,0
7745788,0.260826780754463
7749406,0
7751567,0.266492326771743
7751664,0.264384939736321
7755023,0.269956421526869
7756283,0.243929597452597
7757107,0.268408743061194
7761023,0
7761953,0.273814833925662
7762135,0
7765703,0.250857040225554
7766220,0
7768940,0.281200832309289
7772017,0
7773633,0
7775172,0.23987897318308
7775180,0.252806150060242
7775962,0
7778783,0.313809038454024
7784503,0
7786115,0
7787472,0.253651569146474
7790678,0.254823394046089
7792190,0
7793618,0.257396820841442
7795050,0
7795106,0.245989820311011
7799381,0.276518798060816
7800070,0.276186472152912
7804024,0.260208632459949
7805110,0.257650058860264
7805934,0
7806108,0
7813830,0
7816065,0
7816235,0
7817800,0
7819137,0
7819722,0
7822081,0
7824823,0.269204104187199
7825340,0.235096632140611
7825676,0
7825889,0.259796751271293
7826745,0.320551203584784
7828047,0
7834250,0.247155624024397
7836651,0.278785055750087
7848315,0.327553532764829
7850247,0
7851375,0
7852908,0
7854773,0.254508527505301
7857063,0
7857276,0
7857748,0
7858191,0.267419564546809
7858507,0.250651499793967
7860145,0
7863136,0
7863845,0.30184983465288
7868545,0
7870841,0.251127265470697
7874936,0
7875410,0
7875746,0.24058858769889
7879750,0
7880960,0.256760157155823
7882467,0.242936640824204
7884796,0.255999816165273
7887612,0.263392601228329
7889178,0
7889518,0
7890303,0.262869169634123
7892349,0
7893680,0
7894449,0
7895879,0.307790362078085
7897359,0
7899750,0.251330486760307
7899947,0.264188632464214
7901437,0.229066501312319
7901607,0.269564228273544
7901941,0
7902190,0.286515269036115
7904134,0
7906293,0
7907249,0.298665788795454
7908067,0
7908938,0
7909063,0
7910924,0.283658959804584
7912080,0.256061921289008
7912684,0
7913150,0
7914393,0
7917830,0
7919158,0.279361272417196
7922469,0.257578068144785
7928238,0
7929943,0.271597161905754
7930283,0
7930372,0
7930380,0.27614871842175
7931212,0
7931360,0.266636002605635
7932200,0
7934092,0
7934912,0.289490862720678
7935188,0.266735635913017
7935625,0
7935986,0.331405433345543
7936109,0.292582220725559
7936125,0.252461889225906
7936346,0
7936648,0.268014771236984
7936826,0.413505424613294
7936958,0
7937130,0.374811526083307
7937199,0
7937334,0.302497669389786
7937377,0.342402445247136
7937750,0.293753614118814
7937911,0.287415393079036
7938012,0.293583341781055
7938110,0.290023595267351
7938675,0.274660936371626
7938748,0
7938845,0
7939604,0.278866854659384
7939981,0.261795386790067
7940408,0.270991018829804
7940602,0.265482988090547
7940629,0.275697665750259
7940645,0.305854723660433
7941439,0.265810119053821
7941480,0.27346948267468
7941595,0
7941757,0
7941773,0.401696545587666
7941803,0.250623237289284
7942001,0.304965136559175
7942443,0
7942966,0
7943091,0.317568410847135
7943229,0
7943504,0.254007026683643
7944039,0
7944128,0
7944284,0
7944322,0.262824016481981
7944497,0
7945000,0.269468181166733
7945248,0
7945493,0.266810268143028
7945892,0.266940158642257
7946228,0
7947097,0.700288406032809
7947585,0
7947860,0
7947968,0.283074719429659
7948107,0.324723363494787
7948620,0.326768360842882
7949618,0.295064311394378
7950632,0.289171201960854
7950810,0
7951116,0.295720062778254
7951361,0.290893763157259
7952104,0.286501290832893
7952155,0.257877724682785
7952295,0
7952341,0.272843779763817
7952481,0
7952651,0.262807257895835
7952813,0.272816228222778
7953194,0
7954298,0
7954638,0
7954719,0
7955197,0
7955367,0
7955405,0
7955626,0.356384203673071
7955669,0
7955839,0.289687910503158
7955987,0.276652395400169
7956487,0.262604286743965
7956517,0
7956614,0
7956703,0.276259324756979
7957050,0.261992709097348
7957262,0.270971053878519
7957599,0
7957653,0.267534533001087
7957661,0.261397348054806
7958501,0
7958722,0.457297677881126
7958790,0.288741378821482
7958986,0.313945106312927
7959095,0
7959206,0.358435871009166
7959265,0
7959745,0.306056115045492
7960336,0
7960590,0.287887974647127
7960794,0
7960921,0.264126276955449
7961189,0.318784819037653
7961219,0.292653708232678
7962142,0
7962223,0
7962266,0
7962550,0
7962886,0
7962983,0
7963254,0.286647639547105
7963726,0.290134197795413
7963998,0.339146723428341
7964013,0.268962781138384
7964064,0
7964269,0
7965109,0.265799973328802
7965885,0.273365407773814
7965982,0.292414137933754
7966067,0.286265777482306
7966512,0.292473012418755
7966849,0
7967519,0.27001584028603
7967675,0.298220560249249
7967942,0.276285663874779
7968051,0.314481484909195
7968434,0.27891248402299
7968892,0
7969023,0.267758626701299
7969147,0.331269802171287
7969414,0.309774021990779
7970005,0
7970250,0
7970595,0
7970765,0.288110893837781
7970897,0
7971338,0.288883645264822
7971427,0
7972245,0
7972768,0.292809152670683
7972962,0.254866227007687
7973438,0
7973802,0
7974019,0.26533832264755
7974230,0
